batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	138701541	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1846831354	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.735	[1.286838948726654, 1.1743100881576538, 1.067936658859253, 0.9774438738822937, 0.9194082021713257, 0.8697308301925659, 0.8214498460292816, 0.8069214522838593, 0.7826134264469147, 0.7687075734138489, 0.7720295488834381, 0.7713244259357452, 0.7785832583904266, 0.8231009542942047, 0.8070411086082458, 0.8039779961109161, 0.8081868588924408, 0.8116015493869781]	200	18		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:00:04.522171	2021-11-14 15:57:54.905573	[0.388, 0.557, 0.6275, 0.707, 0.7605, 0.79, 0.818, 0.8375, 0.8635, 0.8775, 0.885, 0.899, 0.9095, 0.9185, 0.927, 0.9365, 0.9445, 0.9525]	[1.3352223485708237, 1.1728806793689728, 1.0216267369687557, 0.8830221891403198, 0.7642772942781448, 0.6657110415399075, 0.5884048007428646, 0.5201514810323715, 0.47467852011322975, 0.4251929186284542, 0.3895799368619919, 0.35659080278128386, 0.32777779269963503, 0.3014054596424103, 0.28087474033236504, 0.25609470158815384, 0.23745458666235209, 0.2221907889470458]	[0.388, 0.557, 0.6275, 0.707, 0.7605, 0.79, 0.818, 0.8375, 0.8635, 0.8775, 0.885, 0.899, 0.9095, 0.9185, 0.927, 0.9365, 0.9445, 0.9525]	0.7330634738604922	[0.39, 0.45, 0.555, 0.6, 0.62, 0.64, 0.715, 0.695, 0.725, 0.75, 0.75, 0.735, 0.735, 0.7, 0.75, 0.755, 0.735, 0.75]	0.6970797837483618	0.695	/home1/morph/botond/exps/hung/bow/0010
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	834528771	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	134686925	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.935	[0.7415798604488373, 0.3733871430158615, 0.2667211890220642, 0.22466448694467545, 0.20514748990535736, 0.1885477751493454, 0.18295741826295853, 0.18233732879161835, 0.17570023983716965, 0.1709102988243103, 0.17363975942134857, 0.1704433187842369, 0.1675947904586792, 0.1704544574022293, 0.16195141524076462, 0.16915962845087051, 0.16990139335393906, 0.1710083931684494, 0.17147023230791092, 0.1800236627459526]	200	20		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:00:04.929183	2021-11-14 15:58:03.218622	[0.7285, 0.8755, 0.9025, 0.9325, 0.945, 0.9565, 0.961, 0.9645, 0.969, 0.969, 0.9745, 0.9755, 0.977, 0.982, 0.982, 0.984, 0.9845, 0.988, 0.9895, 0.989]	[1.1107081957161427, 0.5491832345724106, 0.31503888592123985, 0.2273729806765914, 0.18386039091274142, 0.16036954754963517, 0.13896195217967033, 0.12301756907254457, 0.11111663561314344, 0.09923438867554069, 0.09109192714095116, 0.08346656174398959, 0.07763396599330008, 0.07054590131156147, 0.06475845142267644, 0.058948563411831856, 0.05553606676403433, 0.05118551303166896, 0.047240027226507664, 0.044381193234585226]	[0.7285, 0.8755, 0.9025, 0.9325, 0.945, 0.9565, 0.961, 0.9645, 0.969, 0.969, 0.9745, 0.9755, 0.977, 0.982, 0.982, 0.984, 0.9845, 0.988, 0.9895, 0.989]	0.9356921229106197	[0.88, 0.895, 0.905, 0.92, 0.915, 0.915, 0.925, 0.925, 0.925, 0.925, 0.925, 0.92, 0.925, 0.92, 0.93, 0.925, 0.93, 0.925, 0.925, 0.915]	0.8956645884160116	0.895	/home1/morph/botond/exps/hung/bow/0011
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1098958170	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	209748705	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.895	[0.6203232705593109, 0.5084814131259918, 0.3979244977235794, 0.33445122838020325, 0.2824656814336777, 0.2619405761361122, 0.25208596140146255, 0.24458740651607513, 0.2423953115940094, 0.23810143768787384, 0.2513755261898041, 0.25476089864969254, 0.24636611342430115, 0.24869545549154282, 0.25398702174425125, 0.2674611955881119, 0.26588400453329086, 0.2640618160367012]	200	18		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.438055	2021-11-14 15:58:13.456389	[0.5845, 0.795, 0.8585, 0.8965, 0.919, 0.9295, 0.9485, 0.955, 0.9605, 0.9675, 0.97, 0.976, 0.981, 0.9845, 0.988, 0.9865, 0.99, 0.9935]	[0.6662746965885162, 0.5538856331259012, 0.4319047015160322, 0.329545009881258, 0.2628053007647395, 0.2192507814615965, 0.18589127622544765, 0.161446797195822, 0.14243899285793304, 0.12382501130923629, 0.11247505014762282, 0.09988907212391496, 0.0882374586071819, 0.07971365749835968, 0.06937435339204967, 0.06292258878238499, 0.057094977935776114, 0.04971643537282944]	[0.5845, 0.795, 0.8585, 0.8965, 0.919, 0.9295, 0.9485, 0.955, 0.9605, 0.9675, 0.97, 0.976, 0.981, 0.9845, 0.988, 0.9865, 0.99, 0.9935]	0.8949343339587241	[0.67, 0.84, 0.885, 0.905, 0.925, 0.92, 0.925, 0.92, 0.94, 0.93, 0.95, 0.935, 0.935, 0.945, 0.93, 0.94, 0.935, 0.935]	0.8744696342045142	0.875	/home1/morph/botond/exps/hung/bow/0012
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	937374156	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	2014053601	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.985	[0.23143717646598816, 0.10842416808009148, 0.08966713398694992, 0.08259424939751625, 0.07260771282017231, 0.06588595174252987, 0.06425156816840172, 0.06197455711662769, 0.06188400648534298, 0.05893617495894432, 0.06216556392610073, 0.07138146832585335, 0.07617906294763088, 0.06722295098006725, 0.06983946450054646]	200	15		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.642301	2021-11-14 15:58:22.028082	[0.882, 0.9605, 0.971, 0.979, 0.98, 0.9835, 0.9875, 0.988, 0.9905, 0.9905, 0.9915, 0.993, 0.992, 0.994, 0.995]	[0.45766653679311275, 0.15977070992812514, 0.09541835589334369, 0.07164108054712415, 0.05988425691612065, 0.05223390460014343, 0.04538989916909486, 0.042361104977317154, 0.03872600139584392, 0.034998235350940377, 0.031937861582264304, 0.02918562333798036, 0.02704331133281812, 0.025876481289742514, 0.023415873845806345]	[0.882, 0.9605, 0.971, 0.979, 0.98, 0.9835, 0.9875, 0.988, 0.9905, 0.9905, 0.9915, 0.993, 0.992, 0.994, 0.995]	0.9849996249906248	[0.965, 0.97, 0.965, 0.965, 0.975, 0.975, 0.97, 0.975, 0.98, 0.98, 0.975, 0.975, 0.975, 0.98, 0.975]	0.97	0.97	/home1/morph/botond/exps/hung/bow/0013
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	699428253	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1751376023	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.4212962962962963	[2.8469406366348267, 2.7894070148468018, 2.723447322845459, 2.645943760871887, 2.577078938484192, 2.500050187110901, 2.436267852783203, 2.3725404739379883, 2.3157752752304077, 2.2736514806747437, 2.2224369049072266, 2.1902899742126465, 2.140020251274109, 2.123793601989746, 2.1025856733322144, 2.0715514421463013, 2.057482600212097, 2.0389894247055054, 2.0267704725265503, 2.0153708457946777, 2.0148779153823853, 2.0065255165100098, 1.9983606934547424, 2.009950339794159, 2.01277095079422, 1.9995903968811035, 2.0207735300064087, 2.010931968688965, 2.0357918739318848, 2.0227733850479126, 2.039337635040283, 2.0354480743408203, 2.0611802339553833, 2.062574863433838, 2.0652533769607544, 2.075497627258301, 2.087219476699829, 2.0971388816833496, 2.1107425689697266, 2.1185660362243652, 2.1317975521087646, 2.1397100687026978, 2.152886390686035, 2.16819167137146, 2.179440975189209, 2.1934980154037476, 2.2014613151550293, 2.211360812187195, 2.218684434890747]	216	49		Tesla V100-PCIE-16GB	cn04	39381	0 days 00:00:11.591091	2021-11-14 15:58:31.766750	[0.07291666666666667, 0.23363095238095238, 0.314484126984127, 0.3864087301587302, 0.4280753968253968, 0.47966269841269843, 0.5054563492063492, 0.5570436507936508, 0.5987103174603174, 0.6220238095238095, 0.654265873015873, 0.689484126984127, 0.7291666666666666, 0.75, 0.7743055555555556, 0.8040674603174603, 0.8283730158730159, 0.8358134920634921, 0.8576388888888888, 0.878968253968254, 0.8953373015873016, 0.9077380952380952, 0.9146825396825397, 0.9300595238095238, 0.9389880952380952, 0.9449404761904762, 0.9563492063492064, 0.9613095238095238, 0.9702380952380952, 0.9771825396825397, 0.9791666666666666, 0.9796626984126984, 0.9875992063492064, 0.9890873015873016, 0.9905753968253969, 0.9940476190476191, 0.9950396825396826, 0.9965277777777778, 0.9970238095238095, 0.9975198412698413, 0.9975198412698413, 0.998015873015873, 0.998015873015873, 0.9985119047619048, 0.9995039682539683, 0.9995039682539683, 0.9990079365079365, 0.9995039682539683, 0.9995039682539683]	[2.880240261554718, 2.7712398320436478, 2.652035117149353, 2.509707972407341, 2.355453535914421, 2.1921719908714294, 2.0303819999098778, 1.875532142817974, 1.7246740981936455, 1.5948143303394318, 1.4672519341111183, 1.3516251146793365, 1.2437034472823143, 1.1473092585802078, 1.058501061052084, 0.9748480468988419, 0.8980554677546024, 0.831832654774189, 0.7702968493103981, 0.7143871858716011, 0.6505591552704573, 0.6032914258539677, 0.5592478569597006, 0.517163360491395, 0.4795817881822586, 0.4470494333654642, 0.410161804407835, 0.38251287676393986, 0.3548235557973385, 0.3269677506759763, 0.30463426653295755, 0.2862991699948907, 0.26456628274172544, 0.2440456310287118, 0.22808731626719236, 0.21118543948978186, 0.19675062131136656, 0.18448350904509425, 0.17354663275182247, 0.16120344074442983, 0.14970384305343032, 0.1417844849638641, 0.13309960532933474, 0.12559898803010583, 0.11856471747159958, 0.11126115219667554, 0.10465335380285978, 0.098363540135324, 0.09248429257422686]	[0.07291666666666667, 0.23363095238095238, 0.314484126984127, 0.3864087301587302, 0.4280753968253968, 0.47966269841269843, 0.5054563492063492, 0.5570436507936508, 0.5987103174603174, 0.6220238095238095, 0.654265873015873, 0.689484126984127, 0.7291666666666666, 0.75, 0.7743055555555556, 0.8040674603174603, 0.8283730158730159, 0.8358134920634921, 0.8576388888888888, 0.878968253968254, 0.8953373015873016, 0.9077380952380952, 0.9146825396825397, 0.9300595238095238, 0.9389880952380952, 0.9449404761904762, 0.9563492063492064, 0.9613095238095238, 0.9702380952380952, 0.9771825396825397, 0.9791666666666666, 0.9796626984126984, 0.9875992063492064, 0.9890873015873016, 0.9905753968253969, 0.9940476190476191, 0.9950396825396826, 0.9965277777777778, 0.9970238095238095, 0.9975198412698413, 0.9975198412698413, 0.998015873015873, 0.998015873015873, 0.9985119047619048, 0.9995039682539683, 0.9995039682539683, 0.9990079365079365, 0.9995039682539683, 0.9995039682539683]	0.4278712832687599	[0.11574074074074074, 0.12962962962962962, 0.19444444444444445, 0.20833333333333334, 0.2638888888888889, 0.27314814814814814, 0.2777777777777778, 0.2916666666666667, 0.3101851851851852, 0.3333333333333333, 0.3425925925925926, 0.35648148148148145, 0.37962962962962965, 0.37962962962962965, 0.39814814814814814, 0.4212962962962963, 0.42592592592592593, 0.4166666666666667, 0.4398148148148148, 0.42592592592592593, 0.4398148148148148, 0.4305555555555556, 0.42592592592592593, 0.4444444444444444, 0.4398148148148148, 0.4305555555555556, 0.4398148148148148, 0.4444444444444444, 0.4444444444444444, 0.46296296296296297, 0.4675925925925926, 0.4583333333333333, 0.4583333333333333, 0.46296296296296297, 0.4537037037037037, 0.46296296296296297, 0.46296296296296297, 0.4722222222222222, 0.48148148148148145, 0.4675925925925926, 0.46296296296296297, 0.4722222222222222, 0.47685185185185186, 0.48148148148148145, 0.4675925925925926, 0.48148148148148145, 0.47685185185185186, 0.4675925925925926, 0.4675925925925926]	0.3934566181998167	0.38425925925925924	/home1/morph/botond/exps/hung/bow/0014
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	2118145740	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1676824370	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.9768518518518519	[2.0935206413269043, 1.143932044506073, 0.5249283611774445, 0.27591364085674286, 0.1882423534989357, 0.14950311183929443, 0.12819792702794075, 0.11684583500027657, 0.10480982810258865, 0.09779811650514603, 0.09394331648945808, 0.08698441833257675, 0.08726690337061882, 0.08225438371300697, 0.08151502907276154, 0.08082719519734383, 0.07912309095263481, 0.07909198850393295, 0.07964889332652092, 0.07759532704949379, 0.07896677032113075, 0.07898495718836784, 0.07798777148127556, 0.07819515466690063, 0.08012131974101067, 0.07864546403288841, 0.07928210869431496, 0.08094167336821556, 0.07972703874111176, 0.08131328597664833, 0.08140424266457558]	216	31		Tesla V100-PCIE-16GB	cn04	39381	0 days 00:00:05.322369	2021-11-14 15:58:48.844895	[0.3665674603174603, 0.8501984126984127, 0.9756944444444444, 0.9786706349206349, 0.9801587301587301, 0.9801587301587301, 0.9821428571428571, 0.9831349206349206, 0.9851190476190477, 0.9880952380952381, 0.9880952380952381, 0.9920634920634921, 0.9930555555555556, 0.9955357142857143, 0.9965277777777778, 0.9970238095238095, 0.9975198412698413, 0.998015873015873, 0.9985119047619048, 0.9985119047619048, 0.9990079365079365, 0.9990079365079365, 0.9990079365079365, 0.9995039682539683, 0.9995039682539683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]	[2.561082363128662, 1.6179435849189758, 0.7799412440508604, 0.3507731854915619, 0.19325532903894782, 0.13278238335624337, 0.10421935585327446, 0.08667196310125291, 0.07443258073180914, 0.06524448376148939, 0.057130453060381114, 0.05122170317918062, 0.0452575822127983, 0.039318834664300084, 0.03510742093203589, 0.03171120549086481, 0.028568806766998023, 0.025972704403102398, 0.023477555107092485, 0.021320556377759203, 0.019619088241597638, 0.018170738185290247, 0.01653242958127521, 0.015545289847068489, 0.014332778373500332, 0.013123329117661342, 0.01224579187692143, 0.011346687082550488, 0.01080855104373768, 0.009761146051459946, 0.00911141665710602]	[0.3665674603174603, 0.8501984126984127, 0.9756944444444444, 0.9786706349206349, 0.9801587301587301, 0.9801587301587301, 0.9821428571428571, 0.9831349206349206, 0.9851190476190477, 0.9880952380952381, 0.9880952380952381, 0.9920634920634921, 0.9930555555555556, 0.9955357142857143, 0.9965277777777778, 0.9970238095238095, 0.9975198412698413, 0.998015873015873, 0.9985119047619048, 0.9985119047619048, 0.9990079365079365, 0.9990079365079365, 0.9990079365079365, 0.9995039682539683, 0.9995039682539683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]	0.9773054213633924	[0.6157407407407407, 0.9583333333333334, 0.9675925925925926, 0.9675925925925926, 0.9675925925925926, 0.9675925925925926, 0.9722222222222222, 0.9722222222222222, 0.9768518518518519, 0.9768518518518519, 0.9768518518518519, 0.9768518518518519, 0.9768518518518519, 0.9768518518518519, 0.9768518518518519, 0.9768518518518519, 0.9768518518518519, 0.9768518518518519, 0.9768518518518519, 0.9814814814814815, 0.9768518518518519, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815, 0.9814814814814815]	0.9719056788622006	0.9722222222222222	/home1/morph/botond/exps/hung/bow/0015
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1399927305	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1188416378	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.775	[0.666792243719101, 0.6399231851100922, 0.6081250309944153, 0.5662194192409515, 0.5466357171535492, 0.5263565480709076, 0.5277950316667557, 0.4994816482067108, 0.4890914410352707, 0.4940643906593323, 0.48297518491744995, 0.4830915629863739, 0.49717870354652405, 0.5106239914894104, 0.5190277099609375, 0.5072380155324936, 0.5311125814914703, 0.5332609415054321]	200	18		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.911400	2021-11-14 15:58:58.458497	[0.5635, 0.656, 0.717, 0.7815, 0.82, 0.8345, 0.8655, 0.8705, 0.897, 0.9105, 0.9205, 0.9305, 0.9405, 0.946, 0.9575, 0.9595, 0.966, 0.976]	[0.6842087134718895, 0.6340611577033997, 0.5762566775083542, 0.5164819862693548, 0.4573184382170439, 0.4114510342478752, 0.3651715684682131, 0.3370039761066437, 0.2985427603125572, 0.2705170949921012, 0.24351001530885696, 0.22374289762228727, 0.2044250499457121, 0.18385730497539043, 0.1668045213446021, 0.15341789042577147, 0.13812315789982677, 0.12620535073801875]	[0.5635, 0.656, 0.717, 0.7815, 0.82, 0.8345, 0.8655, 0.8705, 0.897, 0.9105, 0.9205, 0.9305, 0.9405, 0.946, 0.9575, 0.9595, 0.966, 0.976]	0.7743173098623336	[0.585, 0.62, 0.7, 0.695, 0.72, 0.715, 0.745, 0.75, 0.765, 0.755, 0.76, 0.76, 0.79, 0.745, 0.76, 0.77, 0.76, 0.76]	0.7994987468671679	0.8	/home1/morph/botond/exps/hung/bow/0016
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1387353978	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	636360272	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.975	[0.20889579504728317, 0.09015499986708164, 0.07250037044286728, 0.06778078712522984, 0.06677256524562836, 0.06567040272057056, 0.06502706557512283, 0.06505655869841576, 0.0643073096871376, 0.06458694860339165, 0.06429979018867016, 0.06558113731443882, 0.06690370850265026, 0.07067149505019188]	200	14		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.449716	2021-11-14 15:59:06.405761	[0.9045, 0.9805, 0.9835, 0.987, 0.9875, 0.9905, 0.99, 0.9915, 0.9915, 0.993, 0.996, 0.9955, 0.9955, 0.996]	[0.42404918000102043, 0.12214469769969583, 0.05850812327116728, 0.04336980602238327, 0.035965681192465127, 0.03071915206965059, 0.02730378130218014, 0.025279653957113624, 0.02273480297299102, 0.019216852029785514, 0.017203584662638605, 0.01603048137621954, 0.014411977463169023, 0.013324219267815351]	[0.9045, 0.9805, 0.9835, 0.987, 0.9875, 0.9905, 0.99, 0.9915, 0.9915, 0.993, 0.996, 0.9955, 0.9955, 0.996]	0.9749993749843746	[0.97, 0.98, 0.975, 0.975, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.965, 0.97]	0.96999699969997	0.97	/home1/morph/botond/exps/hung/bow/0017
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	638545762	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	868846897	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.895	[0.5651102364063263, 0.4640921801328659, 0.4155171811580658, 0.37185201048851013, 0.33133792877197266, 0.3228628635406494, 0.3062509745359421, 0.30456751585006714, 0.31711989641189575, 0.30361998081207275, 0.30932559072971344, 0.3247440755367279, 0.330621138215065, 0.32850341498851776, 0.32629556953907013, 0.336358979344368, 0.3400721698999405, 0.3663350045681, 0.3593219816684723, 0.364369660615921, 0.3611157238483429, 0.36657746136188507, 0.3704676032066345, 0.37720438838005066]	200	24		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.712464	2021-11-14 15:59:14.115957	[0.679, 0.7855, 0.844, 0.8925, 0.9145, 0.933, 0.939, 0.9535, 0.961, 0.9685, 0.9715, 0.9775, 0.984, 0.985, 0.987, 0.9915, 0.995, 0.9935, 0.9925, 0.996, 0.9975, 0.9985, 0.999, 0.9985]	[0.6325227878987789, 0.4893380980938673, 0.38841896690428257, 0.3090908657759428, 0.24867790564894676, 0.2066767169162631, 0.1830586725845933, 0.15151478303596377, 0.13281371491029859, 0.11693549295887351, 0.10351199633441865, 0.09147162502631545, 0.07889857864938676, 0.07033321703784168, 0.06575513118878007, 0.05577255960088223, 0.05020286759827286, 0.04630080098286271, 0.043337141163647175, 0.0371709477622062, 0.033655967097729445, 0.028950424282811582, 0.02623188856523484, 0.024157024396117777]	[0.679, 0.7855, 0.844, 0.8925, 0.9145, 0.933, 0.939, 0.9535, 0.961, 0.9685, 0.9715, 0.9775, 0.984, 0.985, 0.987, 0.9915, 0.995, 0.9935, 0.9925, 0.996, 0.9975, 0.9985, 0.999, 0.9985]	0.8948712172411204	[0.745, 0.79, 0.795, 0.845, 0.86, 0.87, 0.88, 0.87, 0.875, 0.875, 0.88, 0.88, 0.88, 0.875, 0.895, 0.89, 0.895, 0.89, 0.89, 0.9, 0.89, 0.885, 0.895, 0.89]	0.8795664391810518	0.88	/home1/morph/botond/exps/hung/bow/0018
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	233686781	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1588918294	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.97	[0.21804864704608917, 0.16063843294978142, 0.10493974387645721, 0.07319657877087593, 0.06376714818179607, 0.057243725284934044, 0.0579577311873436, 0.05504990741610527, 0.05115225538611412, 0.05127720348536968, 0.05155031569302082, 0.04747983627021313, 0.05364073067903519, 0.048125503584742546, 0.052568770945072174, 0.0520421639084816, 0.050185080617666245, 0.04902804456651211, 0.05366751365363598, 0.048032063990831375, 0.05446656420826912, 0.05037868767976761, 0.05341409333050251]	200	23		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.409585	2021-11-14 15:59:23.057953	[0.8565, 0.9635, 0.9675, 0.98, 0.988, 0.9895, 0.994, 0.9945, 0.996, 0.996, 0.999, 0.998, 0.9995, 0.9995, 0.9995, 0.9995, 0.9995, 1.0, 1.0, 1.0, 0.9995, 1.0, 1.0]	[0.4130605747923255, 0.12860481604002416, 0.08018216514028609, 0.05541530007030815, 0.0420667827129364, 0.03376474400283769, 0.028533002187032253, 0.02249933237908408, 0.01892934733768925, 0.015992030821507797, 0.013756996049778536, 0.01225724742107559, 0.010849354846868664, 0.00907657717471011, 0.007965192664414644, 0.006998238794039935, 0.006118725075793918, 0.005460863001644611, 0.004977696291462053, 0.0044223709119251, 0.004263780181645416, 0.0035853386325470638, 0.0031472644695895724]	[0.8565, 0.9635, 0.9675, 0.98, 0.988, 0.9895, 0.994, 0.9945, 0.996, 0.996, 0.999, 0.998, 0.9995, 0.9995, 0.9995, 0.9995, 0.9995, 1.0, 1.0, 1.0, 0.9995, 1.0, 1.0]	0.96999699969997	[0.94, 0.94, 0.945, 0.97, 0.975, 0.975, 0.985, 0.985, 0.985, 0.985, 0.985, 0.98, 0.985, 0.985, 0.985, 0.985, 0.985, 0.985, 0.985, 0.985, 0.985, 0.985, 0.985]	0.9849966242404541	0.985	/home1/morph/botond/exps/hung/bow/0019
