batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1030664772	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1713896135	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.305	[1.3898294568061829, 1.4074556827545166, 1.4132784008979797, 1.482054352760315, 1.451659083366394, 1.5070043206214905, 1.49015611410141, 1.5445813536643982, 1.5403962135314941, 1.5614383816719055, 1.5672035217285156]	200	11		Tesla V100-PCIE-16GB	cn03	38667	0 days 00:00:02.972745	2021-11-16 16:45:24.001824	[0.286, 0.368, 0.402, 0.424, 0.4445, 0.473, 0.4865, 0.515, 0.524, 0.55, 0.563]	[1.3846726566553116, 1.3305336311459541, 1.2897903770208359, 1.2502798959612846, 1.220764584839344, 1.1870825737714767, 1.1666154116392136, 1.1291121542453766, 1.1091933324933052, 1.0740762129426003, 1.0439878217875957]	[0.286, 0.368, 0.402, 0.424, 0.4445, 0.473, 0.4865, 0.515, 0.524, 0.55, 0.563]	0.2818336194114564	[0.28, 0.27, 0.295, 0.26, 0.295, 0.305, 0.295, 0.275, 0.275, 0.285, 0.255]	0.2633483005783825	0.29	/home1/morph/botond/exps/hung/bert_rand/0010
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	465129450	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	408169165	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.63	[1.2842029333114624, 1.220649778842926, 1.162060558795929, 1.2159173488616943, 1.0975147485733032, 1.1017441153526306, 1.0524184107780457, 1.066011667251587, 1.040232926607132, 1.044089674949646, 1.0188949704170227, 1.0347262024879456, 1.036083698272705, 1.0177421569824219, 1.0322713255882263, 1.029999554157257, 1.0437195897102356, 1.0261632800102234, 1.0454223155975342]	200	19		Tesla V100-PCIE-16GB	cn03	38667	0 days 00:00:04.076546	2021-11-16 16:45:30.115878	[0.3695, 0.5605, 0.615, 0.645, 0.6535, 0.6835, 0.7125, 0.721, 0.737, 0.7355, 0.746, 0.752, 0.77, 0.778, 0.791, 0.782, 0.789, 0.7955, 0.8045]	[1.3226079270243645, 1.1040858887135983, 0.9770377948880196, 0.9071727432310581, 0.8467521108686924, 0.7861765064299107, 0.7432351112365723, 0.7081674300134182, 0.6812816448509693, 0.6599342003464699, 0.6382358148694038, 0.6129169594496489, 0.5884395390748978, 0.5713344849646091, 0.5543505065143108, 0.5381946358829737, 0.528422275558114, 0.5134731959551573, 0.4921708982437849]	[0.3695, 0.5605, 0.615, 0.645, 0.6535, 0.6835, 0.7125, 0.721, 0.737, 0.7355, 0.746, 0.752, 0.77, 0.778, 0.791, 0.782, 0.789, 0.7955, 0.8045]	0.6282320201118866	[0.425, 0.435, 0.495, 0.445, 0.585, 0.575, 0.58, 0.56, 0.59, 0.6, 0.58, 0.59, 0.595, 0.63, 0.585, 0.585, 0.605, 0.59, 0.59]	0.6071623096375572	0.605	/home1/morph/botond/exps/hung/bert_rand/0011
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	543515484	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	707204949	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.52	[0.6960042417049408, 0.7014892101287842, 0.695602685213089, 0.7172586023807526, 0.7237247824668884, 0.7313819527626038, 0.7522441744804382, 0.7702813744544983, 0.7975280582904816, 0.8494285047054291]	200	10		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:02.894986	2021-11-16 16:45:37.187123	[0.4845, 0.57, 0.598, 0.63, 0.6495, 0.6765, 0.7, 0.7385, 0.7465, 0.78]	[0.7036577723920345, 0.6794492788612843, 0.66552609577775, 0.6498948074877262, 0.6312122344970703, 0.6099577881395817, 0.5861732922494411, 0.5582937523722649, 0.5350170079618692, 0.5058544799685478]	[0.4845, 0.57, 0.598, 0.63, 0.6495, 0.6765, 0.7, 0.7385, 0.7465, 0.78]	0.4759253193580085	[0.52, 0.515, 0.52, 0.49, 0.46, 0.47, 0.455, 0.46, 0.445, 0.445]	0.49066213921901536	0.52	/home1/morph/botond/exps/hung/bert_rand/0012
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1203629857	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	986925721	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.84	[0.604349821805954, 0.5458046793937683, 0.511235922574997, 0.4945162236690521, 0.5330650806427002, 0.47215214371681213, 0.4547944962978363, 0.4364667385816574, 0.4238870292901993, 0.4692949950695038, 0.4215295612812042, 0.42461952567100525, 0.40988071262836456, 0.4150373041629791, 0.398844450712204, 0.4208627939224243, 0.4449509382247925, 0.410987913608551, 0.41571560502052307, 0.42121922969818115]	200	20		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:05.763311	2021-11-16 16:45:43.636206	[0.594, 0.7305, 0.789, 0.802, 0.828, 0.8435, 0.8595, 0.8685, 0.8765, 0.877, 0.8855, 0.9055, 0.9035, 0.917, 0.9215, 0.925, 0.929, 0.9185, 0.9345, 0.9405]	[0.663150068372488, 0.5557064488530159, 0.4858984984457493, 0.4349031839519739, 0.3916970733553171, 0.3610141035169363, 0.3273912910372019, 0.30349603295326233, 0.2895765546709299, 0.2854627640917897, 0.2705512009561062, 0.24275135528296232, 0.22904840391129255, 0.2090383544564247, 0.19818167481571436, 0.18741359934210777, 0.18634453602135181, 0.1933993510901928, 0.16588824801146984, 0.16079727606847882]	[0.594, 0.7305, 0.789, 0.802, 0.828, 0.8435, 0.8595, 0.8685, 0.8765, 0.877, 0.8855, 0.9055, 0.9035, 0.917, 0.9215, 0.925, 0.929, 0.9185, 0.9345, 0.9405]	0.8399359743897559	[0.715, 0.71, 0.755, 0.73, 0.69, 0.795, 0.78, 0.78, 0.81, 0.74, 0.805, 0.79, 0.835, 0.815, 0.84, 0.81, 0.815, 0.82, 0.8, 0.81]	0.81998199819982	0.82	/home1/morph/botond/exps/hung/bert_rand/0013
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1151601208	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1389900626	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.09259259259259259	[2.8952598571777344, 2.8965353965759277, 2.9090806245803833, 2.9237037897109985, 2.9473129510879517, 2.946070671081543, 2.966127395629883, 2.980710506439209, 3.0043379068374634, 3.0258647203445435, 3.0627323389053345, 3.0786404609680176, 3.1023210287094116, 3.1220182180404663, 3.1487083435058594, 3.17501699924469, 3.2042670249938965, 3.2251029014587402, 3.2589964866638184, 3.2904553413391113, 3.3045979738235474, 3.35171902179718, 3.3790754079818726, 3.407966136932373, 3.424288034439087, 3.4765663146972656, 3.490432024002075]	216	27		Tesla V100-PCIE-16GB	cn03	39381	0 days 00:00:05.530714	2021-11-16 16:45:52.801637	[0.059027777777777776, 0.11359126984126984, 0.1453373015873016, 0.16666666666666666, 0.18601190476190477, 0.20634920634920634, 0.24206349206349206, 0.2604166666666667, 0.2931547619047619, 0.30456349206349204, 0.31994047619047616, 0.34375, 0.37103174603174605, 0.39037698412698413, 0.408234126984127, 0.42956349206349204, 0.4340277777777778, 0.45982142857142855, 0.4751984126984127, 0.4771825396825397, 0.49206349206349204, 0.5084325396825397, 0.53125, 0.5277777777777778, 0.5540674603174603, 0.5639880952380952, 0.5749007936507936]	[2.9099812656641006, 2.8506664633750916, 2.7973630279302597, 2.7361036986112595, 2.67475289106369, 2.6074182242155075, 2.5415431559085846, 2.4738064259290695, 2.4033133536577225, 2.341823026537895, 2.287615492939949, 2.2303066551685333, 2.1655444130301476, 2.1082644760608673, 2.047427251935005, 1.9922463968396187, 1.9510814025998116, 1.8941111639142036, 1.8500369042158127, 1.8006362617015839, 1.7554728761315346, 1.7141829207539558, 1.6606292575597763, 1.625630758702755, 1.58241406083107, 1.5363712832331657, 1.496438667178154]	[0.059027777777777776, 0.11359126984126984, 0.1453373015873016, 0.16666666666666666, 0.18601190476190477, 0.20634920634920634, 0.24206349206349206, 0.2604166666666667, 0.2931547619047619, 0.30456349206349204, 0.31994047619047616, 0.34375, 0.37103174603174605, 0.39037698412698413, 0.408234126984127, 0.42956349206349204, 0.4340277777777778, 0.45982142857142855, 0.4751984126984127, 0.4771825396825397, 0.49206349206349204, 0.5084325396825397, 0.53125, 0.5277777777777778, 0.5540674603174603, 0.5639880952380952, 0.5749007936507936]	0.08595366350986702	[0.06018518518518518, 0.05092592592592592, 0.046296296296296294, 0.046296296296296294, 0.05092592592592592, 0.05555555555555555, 0.032407407407407406, 0.05555555555555555, 0.05092592592592592, 0.06944444444444445, 0.06481481481481481, 0.07407407407407407, 0.06944444444444445, 0.08333333333333333, 0.07407407407407407, 0.08333333333333333, 0.0787037037037037, 0.06944444444444445, 0.0787037037037037, 0.08333333333333333, 0.09259259259259259, 0.08796296296296297, 0.08796296296296297, 0.07407407407407407, 0.0787037037037037, 0.08333333333333333, 0.0787037037037037]	0.044490310926447695	0.05092592592592592	/home1/morph/botond/exps/hung/bert_rand/0014
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	802400037	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1643420582	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.8287037037037037	[2.230528712272644, 1.5982626676559448, 1.2388538122177124, 1.0425568521022797, 0.9159319400787354, 0.8414042890071869, 0.7925065159797668, 0.7594199180603027, 0.7523537278175354, 0.7265568971633911, 0.7009229958057404, 0.6916729807853699, 0.6924418807029724, 0.6913844347000122, 0.6767701506614685, 0.6923353970050812, 0.6701558828353882, 0.6942121386528015, 0.697762668132782, 0.7004721164703369, 0.7019220590591431]	216	21		Tesla V100-PCIE-16GB	cn03	39381	0 days 00:00:04.487123	2021-11-16 16:46:01.669990	[0.32688492063492064, 0.6696428571428571, 0.78125, 0.8288690476190477, 0.8635912698412699, 0.8834325396825397, 0.9067460317460317, 0.9186507936507936, 0.9275793650793651, 0.9375, 0.9434523809523809, 0.9523809523809523, 0.9578373015873016, 0.9652777777777778, 0.9662698412698413, 0.9717261904761905, 0.9737103174603174, 0.9781746031746031, 0.9751984126984127, 0.9771825396825397, 0.9806547619047619]	[2.597815364599228, 1.798889085650444, 1.2239083386957645, 0.8946418538689613, 0.6920192763209343, 0.5634359959512949, 0.4709359649568796, 0.4020915627479553, 0.3514630738645792, 0.3030489142984152, 0.26923467591404915, 0.23417787067592144, 0.2093514036387205, 0.1865608273074031, 0.16789368353784084, 0.15475991135463119, 0.14318224042654037, 0.13475327426567674, 0.12495768116787076, 0.11582142300903797, 0.1041789585724473]	[0.32688492063492064, 0.6696428571428571, 0.78125, 0.8288690476190477, 0.8635912698412699, 0.8834325396825397, 0.9067460317460317, 0.9186507936507936, 0.9275793650793651, 0.9375, 0.9434523809523809, 0.9523809523809523, 0.9578373015873016, 0.9652777777777778, 0.9662698412698413, 0.9717261904761905, 0.9737103174603174, 0.9781746031746031, 0.9751984126984127, 0.9771825396825397, 0.9806547619047619]	0.8324490176255961	[0.48148148148148145, 0.6620370370370371, 0.7083333333333334, 0.7407407407407407, 0.7731481481481481, 0.7777777777777778, 0.8009259259259259, 0.7962962962962963, 0.8055555555555556, 0.8101851851851852, 0.8148148148148148, 0.8055555555555556, 0.8194444444444444, 0.8287037037037037, 0.8287037037037037, 0.8240740740740741, 0.8287037037037037, 0.8194444444444444, 0.8240740740740741, 0.8194444444444444, 0.8101851851851852]	0.8524950350887383	0.8518518518518519	/home1/morph/botond/exps/hung/bert_rand/0015
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	895398089	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1294807375	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.615	[0.6855281293392181, 0.6739978492259979, 0.6727461814880371, 0.6687600910663605, 0.6864125430583954, 0.687175065279007, 0.688190221786499, 0.7032058835029602, 0.7037157118320465, 0.7081491947174072]	200	10		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:02.884707	2021-11-16 16:46:09.208642	[0.5025, 0.5665, 0.5855, 0.6085, 0.638, 0.663, 0.7005, 0.688, 0.7375, 0.7455]	[0.6992480717599392, 0.6794530302286148, 0.66903305798769, 0.658888678997755, 0.6387630328536034, 0.6194920241832733, 0.5998510047793388, 0.5859186202287674, 0.5557415820658207, 0.5299577545374632]	[0.5025, 0.5665, 0.5855, 0.6085, 0.638, 0.663, 0.7005, 0.688, 0.7375, 0.7455]	0.6142187930559384	[0.58, 0.605, 0.535, 0.615, 0.57, 0.575, 0.535, 0.565, 0.565, 0.55]	0.537037037037037	0.54	/home1/morph/botond/exps/hung/bert_rand/0016
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	687889935	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1859107447	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.955	[0.4350631535053253, 0.31502383947372437, 0.2778375446796417, 0.23842760920524597, 0.23087795823812485, 0.20360860228538513, 0.21977311372756958, 0.17864608019590378, 0.16869578510522842, 0.15919681265950203, 0.16291481256484985, 0.15440087392926216, 0.15482032299041748, 0.15213310718536377, 0.14787593856453896, 0.16579442843794823, 0.14425639435648918, 0.146674033254385, 0.15302211791276932, 0.15334784984588623, 0.16134685650467873, 0.15773941576480865]	200	22		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:04.301619	2021-11-16 16:46:15.310657	[0.7025, 0.8465, 0.8835, 0.9105, 0.929, 0.94, 0.9425, 0.9485, 0.948, 0.957, 0.9625, 0.966, 0.966, 0.968, 0.975, 0.978, 0.9745, 0.9755, 0.9745, 0.981, 0.98, 0.981]	[0.5793404616415501, 0.3940717503428459, 0.3090809267014265, 0.2563586411997676, 0.21777836419641972, 0.18865895364433527, 0.17191666085273027, 0.15385818295180798, 0.14491348387673497, 0.1277424469590187, 0.1134884636849165, 0.10771984932944179, 0.10006882669404149, 0.09442767081782222, 0.0834236005321145, 0.0771853644400835, 0.08040737826377153, 0.07471428997814655, 0.0726322487462312, 0.06628493336029351, 0.06325638317503035, 0.062379586044698954]	[0.7025, 0.8465, 0.8835, 0.9105, 0.929, 0.94, 0.9425, 0.9485, 0.948, 0.957, 0.9625, 0.966, 0.966, 0.968, 0.975, 0.978, 0.9745, 0.9755, 0.9745, 0.981, 0.98, 0.981]	0.9549718574108819	[0.855, 0.89, 0.915, 0.91, 0.92, 0.92, 0.93, 0.93, 0.93, 0.935, 0.955, 0.945, 0.93, 0.95, 0.94, 0.94, 0.935, 0.935, 0.925, 0.93, 0.92, 0.945]	0.8849741191768148	0.885	/home1/morph/botond/exps/hung/bert_rand/0017
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	2130992665	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1631945387	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.61	[0.6851810216903687, 0.6808594763278961, 0.6794677972793579, 0.6873067021369934, 0.6911924183368683, 0.7034845650196075, 0.6979044377803802, 0.7047683894634247, 0.705312043428421, 0.7136886119842529, 0.7269559502601624, 0.7349289655685425, 0.7641573548316956, 0.7664311230182648, 0.7614253759384155, 0.8098594546318054, 0.8149870932102203]	200	17		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:03.844303	2021-11-16 16:46:22.769685	[0.5165, 0.6045, 0.619, 0.6595, 0.676, 0.684, 0.7295, 0.7655, 0.7865, 0.7945, 0.8365, 0.8515, 0.8675, 0.879, 0.907, 0.9245, 0.926]	[0.6959670893847942, 0.665013886988163, 0.6486151739954948, 0.6266463324427605, 0.6051960401237011, 0.5896155536174774, 0.5541862957179546, 0.5235714465379715, 0.49614404141902924, 0.4662153124809265, 0.4258870631456375, 0.3964901342988014, 0.3673393242061138, 0.34380096569657326, 0.3068735506385565, 0.27639663498848677, 0.25819195713847876]	[0.5165, 0.6045, 0.619, 0.6595, 0.676, 0.684, 0.7295, 0.7655, 0.7865, 0.7945, 0.8365, 0.8515, 0.8675, 0.879, 0.907, 0.9245, 0.926]	0.6096486838154338	[0.58, 0.52, 0.53, 0.56, 0.555, 0.495, 0.575, 0.56, 0.585, 0.575, 0.565, 0.61, 0.575, 0.57, 0.555, 0.585, 0.58]	0.5636801324005114	0.565	/home1/morph/botond/exps/hung/bert_rand/0018
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	759724997	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	2023189559	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.925	[0.39615462720394135, 0.31872856616973877, 0.2773588299751282, 0.2497728392481804, 0.23742669075727463, 0.22788912057876587, 0.22829195857048035, 0.217010997235775, 0.20657216757535934, 0.22469066083431244, 0.20269864797592163, 0.191445492208004, 0.18185000866651535, 0.1897120699286461, 0.19855932891368866, 0.21559502929449081, 0.19138047099113464, 0.19255659729242325, 0.1739477887749672, 0.2107633724808693, 0.19246967136859894, 0.1930268555879593, 0.18046531826257706, 0.19240736216306686, 0.19832634180784225, 0.20177485048770905]	200	26		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:04.816443	2021-11-16 16:46:30.033381	[0.753, 0.8435, 0.889, 0.9055, 0.918, 0.92, 0.935, 0.947, 0.9535, 0.961, 0.9615, 0.969, 0.9685, 0.968, 0.976, 0.9705, 0.9765, 0.978, 0.982, 0.9865, 0.982, 0.9845, 0.987, 0.991, 0.9885, 0.99]	[0.49324573017656803, 0.3396140467375517, 0.26688201911747456, 0.23029835242778063, 0.20916790142655373, 0.2024817382916808, 0.17508636508136988, 0.150080771651119, 0.1366151482798159, 0.12689583795145154, 0.11665652552619576, 0.10337476152926683, 0.10023551667109132, 0.09270872757770121, 0.08197449846193194, 0.08547820104286075, 0.07643280830234289, 0.07120960764586926, 0.06028599990531802, 0.05552475631702691, 0.0607839155709371, 0.05348351818975061, 0.04644616320729256, 0.04333920881617814, 0.04244429827667773, 0.03805728501174599]	[0.753, 0.8435, 0.889, 0.9055, 0.918, 0.92, 0.935, 0.947, 0.9535, 0.961, 0.9615, 0.969, 0.9685, 0.968, 0.976, 0.9705, 0.9765, 0.978, 0.982, 0.9865, 0.982, 0.9845, 0.987, 0.991, 0.9885, 0.99]	0.9249981249531238	[0.785, 0.87, 0.89, 0.885, 0.9, 0.895, 0.905, 0.915, 0.91, 0.91, 0.9, 0.91, 0.915, 0.905, 0.9, 0.915, 0.905, 0.91, 0.925, 0.9, 0.895, 0.915, 0.91, 0.89, 0.9, 0.91]	0.9299719887955181	0.93	/home1/morph/botond/exps/hung/bert_rand/0019
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1816181846	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1092319690	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.43283582089552236	[1.0947010517120361, 1.090721070766449, 1.0966100096702576, 1.1153756976127625, 1.121480107307434, 1.1364572644233704, 1.1536028385162354, 1.1965829133987427, 1.1711817383766174, 1.2144402265548706]	201	10		Tesla V100-PCIE-16GB	cn03	38616	0 days 00:00:04.637573	2021-11-16 16:46:37.996557	[0.3583208395802099, 0.42028985507246375, 0.45827086456771615, 0.4802598700649675, 0.519240379810095, 0.552223888055972, 0.5772113943028486, 0.5932033983008496, 0.616191904047976, 0.6361819090454772]	[1.1052817180752754, 1.0636842101812363, 1.04275568947196, 1.0124094486236572, 0.9834249839186668, 0.954876746982336, 0.9245619997382164, 0.8962936736643314, 0.8750038854777813, 0.8352030850946903]	[0.3583208395802099, 0.42028985507246375, 0.45827086456771615, 0.4802598700649675, 0.519240379810095, 0.552223888055972, 0.5772113943028486, 0.5932033983008496, 0.616191904047976, 0.6361819090454772]	0.3955883962780515	[0.3781094527363184, 0.40298507462686567, 0.43283582089552236, 0.3681592039800995, 0.36318407960199006, 0.39303482587064675, 0.40298507462686567, 0.36318407960199006, 0.4129353233830846, 0.36318407960199006]	0.38763388510223956	0.40298507462686567	/home1/morph/botond/exps/hung/bert_rand/0020
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	2019476310	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1261681728	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.8109452736318408	[0.7958638370037079, 0.5990868210792542, 0.5476005375385284, 0.5111485719680786, 0.47701340913772583, 0.4654870182275772, 0.44535040855407715, 0.4444437772035599, 0.4272044450044632, 0.4813539832830429, 0.4536799490451813, 0.4622042328119278, 0.45600591599941254, 0.4524758458137512, 0.4758206605911255, 0.4930851012468338, 0.5095999091863632, 0.4905610829591751]	201	18		Tesla V100-PCIE-16GB	cn03	38616	0 days 00:00:03.851061	2021-11-16 16:46:45.553821	[0.5942028985507246, 0.7906046976511744, 0.824087956021989, 0.8495752123938031, 0.8640679660169915, 0.8850574712643678, 0.8840579710144928, 0.8975512243878061, 0.9050474762618691, 0.8990504747626187, 0.9130434782608695, 0.9195402298850575, 0.9240379810094953, 0.9235382308845578, 0.9215392303848076, 0.9295352323838081, 0.9335332333833083, 0.9340329835082459]	[0.9045616649091244, 0.6035128198564053, 0.47379469126462936, 0.40473152697086334, 0.3527571428567171, 0.3131991848349571, 0.2967860149219632, 0.2666316479444504, 0.2566895270720124, 0.2456566859036684, 0.22912093717604876, 0.21113934181630611, 0.2041136920452118, 0.19803373981267214, 0.1911549959331751, 0.18511812761425972, 0.17936406889930367, 0.1681929212063551]	[0.5942028985507246, 0.7906046976511744, 0.824087956021989, 0.8495752123938031, 0.8640679660169915, 0.8850574712643678, 0.8840579710144928, 0.8975512243878061, 0.9050474762618691, 0.8990504747626187, 0.9130434782608695, 0.9195402298850575, 0.9240379810094953, 0.9235382308845578, 0.9215392303848076, 0.9295352323838081, 0.9335332333833083, 0.9340329835082459]	0.8140510107723222	[0.6666666666666666, 0.7661691542288557, 0.7711442786069652, 0.7562189054726368, 0.7810945273631841, 0.7810945273631841, 0.7910447761194029, 0.7910447761194029, 0.8009950248756219, 0.7761194029850746, 0.8009950248756219, 0.8109452736318408, 0.8009950248756219, 0.8009950248756219, 0.8009950248756219, 0.7810945273631841, 0.8059701492537313, 0.7910447761194029]	0.846159720637023	0.845771144278607	/home1/morph/botond/exps/hung/bert_rand/0021
